player_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,dataset_name,player_name,role_name,team_name,n_matches,total_touches,player_name_key,player_id_key,specific_position,position_status,transfermarkt_raw_position,transfermarkt_url
144867,-0.02932717803445654,0.1211855461423004,-0.036219851493025756,0.1781040953558877,0.00827994441546089,0.10026356382920867,-0.0645877161158178,0.0075425775993201,-0.0018717050585900334,0.04007509199434911,0.09911736862114218,-0.18694895428426433,0.15625390552470103,-0.21959894568623123,0.2045421971932667,0.042593179166629545,0.042395547006413965,0.13127817788030016,-0.007114055428053883,-0.166501263642421,-0.017346206332776774,0.15632534267798212,0.12015004373099818,-0.031590538409363746,0.1356812230584967,-0.14314835386236902,-0.022624540740096562,-0.016634036769037196,-0.010073483014861254,-0.16278969763655207,0.2763810221043945,0.057088618345546266,-0.22608414034682164,-0.053880597293255526,0.06006645172649345,-0.13952347498649623,0.03343444614525927,-0.13129726644431003,-0.007146399295018324,-0.0540949957301523,-0.058038303397387435,0.14373768718305704,0.02761418815950099,0.10150509748486021,0.2100172751452387,-0.06423956436603671,-0.11741430228078466,0.07141605264790729,-0.19473990645681646,-0.06203544986074391,-0.1723496355111081,-0.1135220675393693,-0.06790016181855003,0.11458650431713846,0.36967448840123646,0.086615947975535,0.08294307516153661,0.15332568965354493,0.17345895244848727,0.07119195337030927,0.028568932376621198,-0.09374095164019919,0.07696764721308527,0.11620499652269288,5liga,K. Malcuit,Defender,Lille,22,1669,k malcuit,144867,RB,DEF_NEEDS_DETAIL,,
144884,-0.03592972047335154,0.010047483965137508,0.027220155822022574,-0.17772306053022974,-0.05340838289032656,-0.13719812595312225,-0.19611581552853363,-0.14993949339058782,0.09382929061928813,0.05397404261140806,-0.09289163937903683,-0.18086684846339307,0.032151896163162476,0.05474969624821715,-0.2663099103924063,0.0702823534093113,0.06886862484480011,-0.13478870571667487,-0.029028609167407467,-0.11843522853980694,0.09216134507119156,0.19180674895335917,-0.05141967940755329,0.2174840846218645,0.11862515565562426,0.13841230670047028,-0.10166554749535582,-0.06662423581455915,-0.12272411040118279,-0.1364094213927604,-0.08205028810113002,0.044837222345323106,-0.14703750396467652,0.058376223640332806,0.16366185078199977,-0.12405880986188074,0.13303457583563036,0.12818635336564477,-0.1680244609819348,0.059249558214205064,0.2650038747260246,-0.03499424260045162,0.11726084908950317,-0.1304397199305678,-0.30739595428644895,-0.013110579940675578,-0.06593938123151068,0.05537577075791737,0.1199221441109353,-0.10480260361743815,0.1143332187525954,0.000434260604177796,-0.07396635846228103,-0.182189949485254,0.12417012057249407,-0.018882866755139924,-0.04853347436351584,0.02214287222458909,0.04162902395064226,0.11010395844095293,0.031966709721629516,0.2700222040591384,0.02064812877919019,-0.07732724194308463,5liga,C. Jullien,Defender,Toulouse,30,1596,c jullien,144884,CB,DEF_NEEDS_DETAIL,,
145692,0.10306859661979977,-0.03164313925542526,0.06229951520170022,-0.007666363980773477,0.20954220267041027,0.06504289336356255,-0.052764843591488565,-0.16476615104292824,0.06906976340238057,-0.19582542785281845,0.01331025464984332,-0.17741512058661207,-0.3012887532730805,0.1401447046636138,0.09132789298886261,-0.08533084559265447,-0.04506371109269221,-0.022825483148016322,0.22131920446017572,0.13838496528394853,0.048631957120734225,-0.10812856865984528,-0.12547676874538097,-0.07643665126148487,-0.19148646759279836,0.011024603375298831,0.10365975566946116,0.024162954671593857,-0.061240568795395245,0.029054283812841027,-0.11431366763184858,0.11101248528926216,-3.548186639195971e-05,0.07604823848862623,0.08629707111791009,0.0801792618423806,-0.2563517341363866,-0.010970349154527666,-0.035217130498340736,0.15183620605689016,0.21157961172841427,0.009053692007806573,-0.22537170866907902,0.05624315616449871,0.0451460652137806,-0.18664764101611567,0.18349842232548833,0.0004934534131244834,-0.10222766390042186,0.09496220355083759,0.002095471522545804,-0.043140811235361766,-0.11956418506966587,0.018525927450071585,-0.24997961301510177,0.18607052421403775,-0.06836135847240556,-0.2526083623598294,-0.07332836314899704,-0.06922673644674034,-0.14355915292062676,0.08707636148767404,0.04502016707611497,-0.00510041101265368,5liga,O. Niasse,Forward,Everton,20,605,o niasse,145692,ST,FWD_NEEDS_DETAIL,,
146569,-0.10337289863417386,-0.07401634285070771,-0.09869062524313224,-0.024056615280913844,-0.061356838142964505,-0.022675596099299828,-0.25112961915066034,-0.10155878456383816,0.02867358714627143,-0.04704747274104586,-0.026341931941498285,-0.2039932810479084,-0.07800439894567013,0.18591458187958362,-0.14040758714676627,0.2049790117389648,-0.08080850021488843,-0.11966914449824086,-0.1431674589953367,-0.056312197240715366,0.08011235553380477,0.18392955706354377,-0.015348497331469733,0.23744709865634053,0.058421818171235984,0.08447804995962531,0.0823648325191212,-0.22119967350226202,-0.189021928244563,-0.03761578552624583,0.10855620603969551,-0.018632114533328758,0.00015561340694867187,0.016898619438610037,0.12910829016692285,0.030764338355861454,0.19001270935389408,-0.018850432732771226,-0.13070599190115173,0.09667615878419573,0.17959040602922363,0.12570922475546456,0.18775984019594646,-0.014517619829908011,-0.44456563209765665,0.08859730693008867,-0.1424359039952136,-0.03701784421982405,0.10031886861666231,-0.16335553039934278,-0.04805528466427476,0.010197633841640118,0.01861440219991944,-0.09754378812215111,0.03525935170681259,-0.017980970466024405,-0.15294578616405616,-0.02634207541929018,-0.056248995273386046,0.04264498104419759,-0.0713125899491401,0.10921725605288188,0.03974864507646022,-0.03876379438252743,5liga,M. Kempf,Defender,Freiburg,11,645,m kempf,146569,CB,DEF_NEEDS_DETAIL,,
146583,-0.07213666240709178,0.023605138286892487,-0.006909963184921938,0.10447194296103435,0.0875810813591968,0.085709779860689,-0.088794204843788,-0.01164720855569138,-0.10432095092043721,-0.1857507236932562,0.142169228241811,0.04206021525506928,-0.12354813976252196,-0.05050447692929422,0.13597357347049452,0.03121727739633846,-0.17561951074690224,0.0631406580422156,0.02637233126823849,-0.028098363175771277,0.206266057222493,0.01755671284957232,0.19147025273836074,0.05369725442425996,-0.047007350223270794,0.17951539924377646,0.1734793011499867,0.11346324394265947,-0.006336915287996511,-0.0024960684135812063,-0.07299390999725668,0.04608150938765484,0.05895694488743911,0.15245537511186774,0.0452219101058644,0.2711716351929025,-0.12835359986837605,-0.0018614404915696596,-0.2851842054215912,0.05577138820561692,0.13741269228059322,-0.03790245133760084,-0.17839887877174956,0.05534519001246823,0.14260488695441326,-0.22397921355782108,0.12437970688013604,-0.1373461371678843,0.15978955323000085,0.1394447509392099,-0.05938506026918919,0.08741683025724427,0.059230139783724246,0.19135377009258855,-0.1134436957859855,0.02068093293438797,0.28981493259996177,0.053990696265587786,-0.10917664315941271,-0.12878313074451408,-0.09502780023999641,-0.1808423446030435,0.08744587476867277,0.11982429654555919,5liga,J. Brandt,Midfielder,Bayer Leverkusen,34,1832,j brandt,146583,LW,MID_NEEDS_DETAIL,,
146588,-0.09775580857807314,-0.04786765112522254,-0.025097412145506762,-0.13624502178593353,-0.07109093818205857,-0.16715642010806506,-0.20467861829928755,-0.09870847791487276,0.03712051636258861,0.015766008282427496,-0.0400056403893173,-0.15820715152620762,0.005582494499514711,0.098475483516627,-0.19598978413879334,0.17614679286135945,0.03986771125845783,-0.06264518732081788,-0.01746222291991064,-0.09334036138912519,0.10477086836428919,0.2961421368531527,-0.029064297075445878,0.28009790170766224,0.11073093970470328,0.11432153823456959,-0.021733399103763755,-0.1201124445139,-0.2023406970462657,-0.10680159766469921,-0.009947317722767763,-0.011854219868775384,-0.08592166735406362,0.03171628145950677,0.14684161908461024,-0.06286986368273996,0.1586402257021356,0.018585452502194094,-0.19363412072098707,0.05331169696575279,0.24700109994829736,0.02979615299331725,0.1706502858528536,-0.0614262067498864,-0.37623176582482937,0.10325061734410591,-0.09037001799092727,0.012259412701995858,0.1511884159388492,-0.16825291494062652,-0.010876362495690394,0.049443776557299306,0.0033171441331611502,-0.1099326875338265,0.1392238284648772,-0.034691088330520425,-0.021470968968178485,0.04656940061780148,-0.011581640080909669,0.08630017431789645,0.021181498231636356,0.16509046344898673,0.07920691158306042,-0.07683518748397103,5liga,A. Romagnoli,Defender,Milan,27,1804,a romagnoli,146588,CB,DEF_NEEDS_DETAIL,,
146590,-0.04332825630270173,-0.05930162666142884,0.13505158617595364,0.10533418416568176,-0.21669047095090138,0.14341265360164562,0.21149758023555096,-0.05821262982193181,0.04935299904406352,0.11450376982392399,0.18787181677019663,-0.05040424061539654,0.12711959958992752,0.11928844887067333,0.004405417630193207,-0.26843666030904295,-0.2317485049689481,0.011799580974427692,0.022070951085350947,-0.06060508380145491,0.18201828516607493,-0.04221843607459928,-0.024242912925322446,-0.037373740038815176,0.07652551056112059,-0.07619063476202723,0.01122724300417465,-0.25207698518852534,-0.07247150430516539,0.17750648483801626,0.016052104743236074,-0.11036730935863566,-0.015274613664924294,0.04167812293467857,0.024484989586866564,0.004140953822915673,0.3430267555521642,0.020948096209544142,0.056567471481160654,-0.14683444987610103,-0.101087120908955,0.013077270220235925,0.03864827792533648,-0.18227259146707941,0.053794824698173524,0.2631547074493897,0.1484756136972918,0.057510559622631775,0.12094771965454662,-0.011398743143189562,-0.013328797144435888,0.10220673858336354,0.2087372489341355,0.02674791735840986,-0.07167482083836339,0.12784249699303793,0.015551434444127323,-0.08733278820405102,-0.16924468904506754,0.10395695622278389,0.08990850936844946,-0.09272673258974372,0.07178805612121585,0.16119739933510727,5liga,F. Mattiello,Defender,SPAL,28,1301,f mattiello,146590,LW,DEF_NEEDS_DETAIL,,
149019,-0.11661014079362897,0.012807950963650417,0.21724684636487954,0.1908001702349871,0.01731145678918293,0.042089808039224144,-0.23180402052698237,-0.008475380189126615,0.03844023075548286,0.1570202080291739,0.02244648271810691,-0.056730580867574695,0.11775110203418043,-0.07115106290585925,-0.04517857668083107,0.035434678772973245,0.04597986712864768,-0.020917973839387247,0.007583650240493917,-0.17136706787780534,-0.12215874482621986,0.024738921468516955,0.27184299826575564,0.036257502797768036,-0.14122059159656458,-0.15882683610647771,-0.04038555234189294,0.057108170022238725,0.01421419402481504,-0.2468495437720242,0.0076574876551901115,-0.13559743526995438,-0.06882484420431606,-0.07146309077537721,-0.0725419952311624,-0.06394643573092725,-0.09150441495202749,0.056376017332309625,-0.020570995083775113,-0.10418093469468094,-0.30202408771662426,0.2950416170768262,0.03224878342929236,-0.07071706402865231,0.15738279371459743,-0.048060452464313674,0.07897073820194739,0.14524164315239568,-0.02859679230326737,0.07405911725181552,-0.09255972354585588,-0.0772298707178681,0.09992039233722443,0.08329828682811886,0.21539084524746996,0.028659510680127454,-0.19754435699430165,0.11408791920591572,0.18718660404559076,0.07085717207148218,0.21469771818657266,-0.08013246070067295,0.15625831968120396,-0.08698662676495508,5liga,D. Simpson,Defender,Leicester City,28,1506,d simpson,149019,RB,DEF_NEEDS_DETAIL,,
149053,-0.020458702417477506,0.2837606768080187,-0.11424362375587462,0.08038083005495278,-0.1778181575365156,-0.1231920541310613,0.00019111091866734744,0.08297988771908908,0.012201160932693864,0.26650810762869553,0.022790549483379597,0.16901566101234536,0.19210745952007857,-0.09431173720120556,0.08846106731522654,0.06463073100408494,-0.15368912955957767,-0.02167379446509733,-0.07359181957159608,0.008282379280370927,-0.08728697439722144,-0.04272987695845955,0.13007688660940095,-0.053203225568088514,0.18045664833476555,-0.04892040368095262,0.05433961738858401,0.1096877814597527,-0.13526764403781416,0.1109772631772341,0.08962999668049847,0.08163345715897918,-0.1445480263907279,-0.26371283496069836,-0.01930981681790661,-0.10133630466271554,-0.06416597870101963,-0.11049513190538587,0.10227295880339977,0.1817210871470618,0.10153724695445067,-0.15153527041684495,-0.015661721232003677,-0.02186182461929161,-0.16512113112818727,-0.09095374146794455,-0.19792223197072592,-0.10459573058352398,0.17499877960720917,0.050982324888229916,0.17568085041275858,0.052285106172492546,0.011670365780901727,-0.15442577905240265,0.011182955378689782,-0.07632080602670072,0.23971902304436224,0.18520352254776773,0.005302022059904156,-0.09239686004133943,0.039552188840248366,-0.051648501327799905,0.08939625638735471,0.20960791829908929,5liga,R. Walter,Midfielder,Nice,17,877,r walter,149053,CM,MID_NEEDS_DETAIL,,
149054,0.0369720350795083,0.06467067324117648,0.11064517627228476,-0.0094378566892001,-0.05320365381883077,0.15822246616635255,0.0012339869220136285,-0.02245667219681413,-0.17101185032154734,-0.10524996023771077,0.26475171898601313,-0.07140403696780136,-0.3225032164193558,0.036588461976556845,0.0926280617215504,-0.023133322197375725,-0.08469216931615887,0.06104546241317726,0.038367237814072024,0.1568258476013656,-0.02999640355560925,-0.07195532541678805,-0.10814028407570409,0.10349336156700206,-0.2690281449848468,0.02432400843612735,0.05540098504727686,0.05181842454459357,0.062237470511306334,-0.09454497081988608,-0.1339890040534576,0.0863589734320015,0.03901161189277291,-0.0670495523535981,0.09986444201506232,0.04822645023136758,-0.20731113624301706,0.12013943438316807,0.09338059856220114,0.10273763388728538,0.14164129601914555,0.0018527259604536642,-0.2294967395611451,0.10192617511267878,-0.1374673109896959,-0.17946852608621663,0.23973625906548954,-0.0006449782994737862,0.11003022139565256,0.1388574643467325,-0.020840011031005096,-0.1091381062283216,-0.16340390433649046,0.15280527343653644,-0.1321471548500081,0.17631144977290716,-0.08802207717688545,-0.13814207321635985,-0.05787039795345812,0.01151864711490278,-0.231475243547628,-0.07721597491379062,-0.08879961449220729,-0.12082377748001168,5liga,W. Saïd,Forward,Dijon,27,802,w said,149054,ST,FWD_NEEDS_DETAIL,,
149062,-0.06662071970076698,0.2886200601344714,-0.11588240252995906,0.1035123875852726,-0.16255404108193428,-0.042363514475024275,-0.03151070704114366,0.022003107543335364,-0.025800115188288373,0.28049498700694536,0.03488787423254324,0.16941325085685538,0.16447024688123263,-0.031709540151537735,0.06279233951412128,-0.006413301577933605,-0.23403345132759396,-0.13452301763216615,-0.16186270381152987,-0.029528543351992453,0.009226647640919463,-0.1488210098643222,0.13488507011331757,-0.04490966213346495,0.18703526253945038,-0.04739387157772441,0.01700809864695206,0.07666671074374368,-0.05243426906739413,0.08583661200705196,0.102473797281956,0.0740307952187528,-0.0881094070494721,-0.220141663459441,-0.07520047389408213,-0.0215537048691764,0.03339790369200003,-0.009136815224832937,0.06588354639142657,0.14006701299988594,0.06540141416827701,-0.13843831083541425,0.020157448519109188,-0.11497712462358885,-0.12315776903375786,-0.13183403652016998,-0.10714995347437867,-0.13321490367396147,0.2678811860679486,0.09061606506202621,0.2525581354625472,0.016300533036299608,0.053510397860158126,-0.14264101378325428,-0.13409386884206653,-0.027416098160032685,0.22515178721657061,0.11208407308654615,-0.06988258968399672,-0.11602046812003541,0.04150594747821355,-0.1308116540186126,0.07968211886097518,0.16169507453381307,5liga,T. Dingomé,Midfielder,Troyes,14,723,t dingome,149062,CDM,MID_NEEDS_DETAIL,,
149076,-0.1056348896606324,0.05060421030537817,-0.08134345581921729,-0.12919568303705126,0.21360646865509084,0.07352616928550973,-0.1393859701630169,-0.13192342536690593,-0.12300614885248809,0.020194247010860873,-0.09009093859915131,0.038703889310474214,-0.15741787566213156,0.13367342677603195,-0.031312767788160424,-0.014450160061434228,-0.03730163803017835,-0.04003105019215155,-0.02043220459359102,0.0672425303023082,-0.07080454678193883,-0.16438580317305468,-0.17030956947996817,-0.020321230153329192,-0.09041622189584123,-0.11284426188421633,-0.01218967687768775,0.18612654893589484,0.1921693634297939,-0.12817765795861633,-0.0030890658083340236,-0.03469051720920455,0.00926349560237047,-0.11076261880467114,-0.15511930187287087,0.03174656848642347,-0.23185394297486847,0.08473195722421424,-0.038954689420225064,0.15008593342382115,0.0920589550245633,-0.04121545994521272,-0.0003245906958680225,-0.003367632569664953,0.08174097995685853,-0.24610877496639078,0.25711249153262156,-0.05539700148702348,0.11292920212372105,0.15722880729405098,0.16018119192195035,-0.13602451570111387,-0.06835459945821357,-0.03641088451975948,-0.30668582555809154,0.1217825912950065,-0.04119864451891779,-0.19314713037388026,-0.03224907301760494,-0.0410364192442959,-0.012529619999210486,-0.17454924286833537,-0.057853138032653025,-0.291928985647797,5liga,V. Eysseric,Midfielder,Nice,19,654,v eysseric,149076,LW,MID_NEEDS_DETAIL,,
149091,0.003556564609329179,-0.1950655214243369,0.1397756624222953,-0.08903380931811565,-0.2399436792772934,0.04272823690688644,0.12987114448678302,0.19626190878740782,0.189810858867066,-0.017403703999243018,-0.0478320396770733,0.19253209047731817,0.06462572138619681,-0.017326873695582928,-0.12717928910958579,-0.25240765312242336,0.23092107163735398,-0.1506116149834521,0.05619125361642494,-0.07292948151332947,-0.15654710351408116,0.03313450276074289,0.11591152454069092,-0.16265902752987552,0.09567168851895003,0.05971681037325166,0.04577848394632489,-0.1405664489219191,-0.12934212135125314,0.16475028505325368,-0.07391397792119359,-0.06118483682494861,0.13540388154333816,-0.03330493388634126,-0.14607415668318466,0.1265434543468419,0.10189233454801544,-0.014209451492185752,0.06257614832468593,-0.06622187322141351,-0.2773341761179967,-0.005268001868388381,-0.052136876095472684,0.029236378224800498,0.04015410907045365,0.18640156448203626,0.0830974222584513,0.06294837814355635,-0.09326242457078203,0.06349769103608599,0.14887188468427973,0.12970072347975486,0.1891466759180013,-0.04034033123673316,-0.0203064000240585,-0.11754927584178507,-0.21451508092239296,-0.004326290822831163,0.17381048520526446,0.05181239783317183,-0.025997049511139125,0.06713032655038045,0.10557588266021535,0.14133991242933086,5liga,M. Tisserand,Defender,Wolfsburg,15,952,m tisserand,149091,CB,DEF_NEEDS_DETAIL,,
149101,0.026675525792016257,0.13341670055617535,0.06390799851567604,0.11470693188892808,0.22990214125488528,0.11142287956429724,-0.12698746560479993,-0.04671755807851967,0.03941446193631456,0.1440464814588275,0.04358217920329793,-0.2470601039045504,0.1232201276915593,-0.21250713103338445,0.17306973570259562,0.05558592857295427,-0.04036835200823406,0.05472440064189909,0.026198745524989665,-0.19323797794062103,-0.01658279091933127,0.07283293357460825,0.046509271839349525,0.04097258104505787,0.08165803086515326,-0.19080797791952248,0.00991820414305719,0.061693931232756745,0.005066429961002238,-0.21092488548103974,0.24536222717644773,-0.1210063045107632,-0.23817603154104122,-0.12097195934202952,0.04801802739622951,-0.05245548361189764,-0.028452616710372615,-0.15038077288938584,0.0345912694430189,-0.020451284752424345,-0.07498114820724232,0.17577720660713114,0.05659411305962566,0.07465734674082271,0.2699664762737848,-0.05841388218294631,-0.019431871568085936,0.13770595321902152,-0.18897095077609186,-0.16414585028279313,-0.11638506075526421,-0.10835264849448,-0.0005363555356214147,0.045340523078592834,0.30153520304802933,0.05135884261833307,-0.019777886327716387,0.08437990379495737,0.14637852329788748,0.04829619091944107,0.11737271015082172,-0.0008973050066576352,0.09449879115886628,0.060865650010880866,5liga,A. Touré,Defender,Monaco,17,834,a toure,149101,RB,DEF_NEEDS_DETAIL,,
149389,-0.005443216305684312,-0.060293605528949565,0.06952605262188713,0.19578168453912553,-0.22378016313850876,0.03417523241639042,0.157839930446636,0.0616960260916956,-0.136347419735494,0.02665556042661427,0.315708808562346,-0.051458321423395154,0.24358233180761155,-0.005508749892054998,0.05027276300089839,-0.10465227264617745,0.035925695476960215,0.1320737677985796,0.0783108614759102,-0.08223493643970607,0.21118883948201062,0.16271335486227387,0.07334075129260091,0.00841722253234379,0.16220106129945325,-0.010376985949503106,-0.08621389999951845,-0.2396582499317648,-0.08054524413044933,-0.09941503934466475,0.08668468669682097,-0.02118515600080735,-0.03070804055955741,-0.019640521719273968,-0.04735337882429345,-0.044458449483692326,0.2570004473418466,-0.08261518218256708,0.006348956332531989,-0.22927516064133704,-0.1617206737634822,0.07013966993851779,0.03690546486471311,-0.08538688693615347,0.17796534808706574,0.2817605195124094,-0.0418823903301874,0.022481759976673083,-0.04193844015075127,0.00896485222726177,0.0012532451127157253,-0.020162601018124074,-0.005866529309548945,0.15236391343551672,0.09233671217147933,0.12807933506890387,0.15234385466387085,0.16573867658664945,0.011263135064148668,0.11041741383344253,0.13194968266123064,-0.1257201553357754,-0.014071624888497584,0.15509066221019727,5liga,J. Toljan,Defender,Hoffenheim,17,1141,j toljan,149389,RB,DEF_NEEDS_DETAIL,,
165425,0.08697486157246255,0.0251105207443468,-0.18467017950728207,-0.1562049934186804,0.12686710142498656,-0.09932652249327553,0.03380670749894052,0.19753809694673752,-0.1199419487682833,0.12536244827333468,-0.1902355425036517,0.020637838333851098,0.11054182704358691,-0.1632694703482722,0.04739013340449917,0.18059345084169984,0.07676179489629839,0.10226424766800091,-0.07680329139996518,0.1206691923476324,-0.06573967569242793,-0.19376858395097182,-0.151194001391107,-0.15963172814571802,-0.03034552958506962,-0.061791995845398844,-0.07687889424610132,0.1528126100118314,0.18112049318492607,0.09150023290617341,-0.03698393922385558,-0.11366027772575454,0.2314989907002012,3.5294544881268616e-05,-0.09225814633498566,0.03707704096457669,-0.06249187677449471,-0.011169856930304551,0.17371563332430556,-0.13741947585218942,0.049076461352255414,-0.07604512618849704,0.23365264426964744,0.04058924229341866,0.009823835358039783,0.22591911957890246,-0.1117860008303064,0.09878130416426804,0.1426406587628819,-0.19955453577365548,-0.07328447227023506,-0.004104332891086402,0.004002868308536005,0.04282696745265688,-0.06481569458970873,-0.21566252852795104,-0.02908075385265461,-0.06477937664282948,-0.2746166752537766,-0.15043033779082898,0.09680408899217713,0.008658749395636206,-0.12445394840148495,-0.09853439384300762,5liga,D. Kohr,Midfielder,Bayer Leverkusen,23,1201,d kohr,165425,CDM,MID_NEEDS_DETAIL,,
165431,0.02270726554722446,0.17661724670024223,-0.08252332943804494,0.018649825730277566,0.07826790128994983,0.19281902319270405,-0.027078009059657418,-0.1383851055630235,-0.039604527769284664,0.031009801850908656,0.02825209612285418,-0.10521951384916975,-0.02272027134877097,0.06837207290994271,0.016624734245464838,-0.19034264416739088,-0.06602708628710521,-0.045679938166635445,-0.10477852219557644,-0.07806780047748867,0.07960721086491247,-0.18779111017607883,-0.17326114531302578,-0.1389286911862911,-0.09890396387415121,-0.0028882771068869184,0.004508219360247593,0.17299705831806952,0.31621629385324806,-0.08403102219749148,-0.09314012747759587,0.09181818997588584,-0.03385905082082084,-0.05774155179110904,-0.17800954539155942,0.00788356740193255,-0.019053438449072698,0.15757072881865453,-0.05571616337835563,0.0141583658058146,0.21942282223258466,0.05794775572485705,0.036397985050601676,-0.05263351115983968,0.034292215024604264,-0.1672669214540594,0.18062015015584246,-0.017421270277190443,0.2655978787966997,0.06413007449063472,0.18204852380323033,-0.19674896107868728,0.018692429523598265,-0.07896503085555719,-0.2633396237521028,0.10223878661810026,-0.026956837417742446,-0.24080801612390904,-0.1937877523879115,0.0653176431555721,-0.07498329156498217,-0.1776697024198327,-0.028812703229757652,-0.0982457998402299,5liga,K. Karaman,Forward,Hannover 96,16,460,k karaman,165431,LW,FWD_NEEDS_DETAIL,,
167145,0.06593134274969706,0.18846140522535404,0.007226187802704957,0.17146787122963128,0.07113496413756588,0.07681816240339967,-0.019463642343568562,-0.0784189778380982,-0.01217239935012837,0.0484515599818537,0.16021885499277944,-0.2233687329264619,0.294218078060972,-0.16650257440523397,0.15352469866879973,-0.038491804243794045,0.013950585824139047,0.14810500362522563,-0.008782415559941891,-0.11148043734397609,0.14416592857632105,0.07224829776654039,0.06382774237989473,0.012121494486808021,0.1681924385133211,-0.09741804380497114,-0.0043261100101643565,0.0348785287655753,-0.04472568432539151,-0.1310394019120412,0.20724450451203985,0.0572907781343379,-0.17346933813109336,0.01152563451687425,0.12307189910516034,-0.12418936536730803,0.0386546237974984,-0.052376559304691574,0.0119069438246632,-0.07996364238637133,0.03782019505024583,0.081983036132552,-0.0066784668159194215,0.07149090546805106,0.2168571669210199,-0.005587583970021365,-0.22659198411109746,0.14871576627013255,-0.19679982030496465,-0.14223806083131668,-0.1281386199813041,-0.019397368194955945,-0.13202347533339964,0.0674824877622513,0.3072504437481558,0.1383809065081205,0.20143438260911709,0.0750136937336772,0.07821544846946364,0.09502578970557307,0.10095657999292072,-0.04223723389890815,0.05894043633848801,0.18173793760941298,5liga,Bellerín,Defender,Arsenal,35,2642,bellerin,167145,RB,DEF_NEEDS_DETAIL,,
167641,0.30724226518976133,-0.09512048370847184,-0.0427084260242513,0.053782870820346135,0.05817244827523258,-0.29341757210106445,0.13873412202327995,0.18052147194432613,-0.004011728645716537,0.06809922463492299,-0.1194707548195515,-0.049719385458035115,-0.023011978497217537,-0.19215698238080112,-0.0006219910540884205,0.192794600755005,0.09215561289021479,0.06749788570193663,0.05999918304062026,0.21237685349887667,-0.04682380502471635,-0.021285944583277996,0.07197742465935325,-0.29977611241726276,-0.06943079818115472,-0.004430476255099866,-0.11013960266137511,0.05491124543055668,0.10328672926285293,0.10566596050806767,-0.11097892227732944,0.020020771753038617,0.07213124667092637,-0.028015989431665465,-0.06707634056117157,-0.05710591962843802,-0.10014087824357969,-0.0763639010061026,0.10062579053527496,-0.06833996577399783,-0.04051667967183652,-0.05348719660474424,0.2047963826036878,-0.04772169623327903,-0.011621973923257218,0.2080272439244314,-0.12551016291655026,-0.11829603391329958,-0.05328591824137614,-0.16843981306786962,-0.018116421184560496,0.016253884184463125,-0.09795171321129038,-0.05276424489697236,0.013463525583631385,-0.3086282725810965,-0.07720810134338633,0.15054587877221334,-0.16140337521155032,-0.13608430734648164,0.13181825149241208,0.1881309452485699,-0.03310778580696783,0.0869629189075503,5liga,S. Lobotka,Midfielder,Celta de Vigo,38,2524,s lobotka,167641,CM,MID_NEEDS_DETAIL,,
169002,-0.0036766196379398298,-0.2523119790969531,0.11029859892440726,-0.09252271400861496,-0.15748728697397693,0.007918589416730414,0.34224423310857005,0.017727886806203366,0.03588129900337319,0.028593650184847372,0.09462246461131299,0.11862724499242282,-0.005094407919430036,0.05146646851527452,-0.010568201195758999,-0.29161044339254494,-0.10260510152591407,0.08846177513170789,0.13248320643703032,0.024544402569647968,-0.03486402353266084,0.029874503584965222,-0.10981060357300369,-0.031006817939293115,0.12781088764319762,-0.08115984105278301,0.016258946318878382,-0.20595712853417708,-0.05713024283711069,0.22693365292184264,0.10366673072072989,-0.1860932991022862,-0.08087461080230864,-0.01678866094601626,-0.08458007269154331,-0.05327133313796281,0.2927785048234067,-0.05634139061132526,0.048909558263926914,-0.060513600027672455,-0.1599113552641711,-0.12223303887559958,0.0359104880127929,-0.06413492658711799,0.10427640914153198,0.2609329067076605,0.33150382589103294,0.02597303299581948,-0.036962965141803195,-0.08614549609900786,-0.013445548575192187,0.16351404887527005,0.14261511479856262,0.02978580135607152,0.022286488507504202,0.07654010162075528,0.055772475027102156,-0.038734230435365086,-0.01809932575866036,0.0728760654208839,0.08259873786814158,-0.06383748314360971,0.0965822019164351,0.044564620894475375,5liga,Diego Rico,Defender,Leganés,26,1674,diego rico,169002,LB,DEF_NEEDS_DETAIL,,
